-0.00122323127338042,-0.00243008947546639,-0.00362686834268105,-0.00481899619891574,-0.00601129661006112,-0.00720814874236936,-0.00841357075585271,-0.00963123267307818,-0.0108643938047453,-0.0121157615689236,-0.013387340960611,-0.0146807818373519,-0.0160006492280335,-0.0173670666131319,-0.0188312127055251,-0.0204461937110993,-0.0222325262744954,-0.0241977644772248
0.00288640831181382,0.00577671171309917,0.00868484586118473,0.0116233369720252,0.0146037662441948,0.0176370140746112,0.0207333050344439,0.0239020291817507,0.0271512740157949,0.0304869899114306,0.0339119288994477,0.0374260075630073,0.0410367853061425,0.0448049859762427,0.0489074824483989,0.0535420840450511,0.058796421477376,0.0647096617036423
-0.00284077388890888,-0.00564699746273725,-0.00843386973603639,-0.0112144273883543,-0.0140001511250066,-0.016801308674883,-0.0196270814460907,-0.0224854739209138,-0.0253829670824939,-0.0283238720175078,-0.0313095445911445,-0.0343389681193678,-0.0374183062601994,-0.0406004363092724,-0.0440363032737274,-0.0478862672866883,-0.0522076614933944,-0.0570132921688376
0.00304912871028233,0.00610486483414517,0.00918138152385049,0.0122914788859995,0.0154470581140555,0.0186593791287636,0.0219391245055241,0.0252962483740982,0.0287395497966989,0.0322759011392861,0.0359092761441924,0.0396411907826942,0.0434809811195117,0.0474899718577833,0.0518422301115114,0.0567322472705544,0.0622488433734056,0.068435250322329
-0.00491725562552239,-0.00978345101784208,-0.0146254634918919,-0.019466231914755,-0.0243257644383102,-0.0292216359351491,-0.0341690356151251,-0.0391803252826566,-0.0442639795538248,-0.0494227510927042,-0.0546513387486067,-0.0599368854225097,-0.0652797704163319,-0.0707842694134873,-0.0767811776085702,-0.0836287226435069,-0.0914470393397387,-0.100246877141199
0.00321184910875085,0.00643301795519118,0.00967791718651625,0.0129596207999739,0.0162903499839162,0.0196817441829159,0.0231449439766043,0.0266904675664458,0.0303278255776029,0.0340648123671416,0.0379066233889371,0.0418563740023811,0.045925176932881,0.0501749577393239,0.0547769777746239,0.0599224104960577,0.0657012652694353,0.0721608389410157
-0.00299555930356857,-0.00595483919321629,-0.0088932146500453,-0.0118238698656486,-0.0147584215567287,-0.0177072801373331,-0.0206798000620334,-0.0236842243317592,-0.0267273934807653,-0.0298141881076998,-0.0329468748582944,-0.0361258073300361,-0.0393586708825329,-0.0426978770476288,-0.0462881186603672,-0.050281244086254,-0.0547308050845438,-0.0596484203771445
0.00610598286789124,0.0121976739798122,0.018305684631288,0.0244568915178774,0.0306754572237984,0.0369832963884884,0.0434000247744019,0.0499423118280532,0.0566224454564838,0.0634458743357612,0.0704080258740131,0.077494549349997,0.0847072420603402,0.0921799524838143,0.100340151371773,0.109663801998462,0.120335854656122,0.132407729158779
-0.00505791249525061,-0.0100644867846622,-0.015046749232081,-0.020027794178308,-0.0250278000508199,-0.030064536726419,-0.0351534266126446,-0.0403071227820988,-0.0455344798687914,-0.0508387666309146,-0.0562153996787097,-0.0616524863071322,-0.0671514041909305,-0.0728162870490097,-0.0789749335849305,-0.0859821534191453,-0.0939574982017244,-0.102912218531693
0.00627602615121418,0.0125401047220695,0.018823055189658,0.0251519783990275,0.0315512888470667,0.0380431967464233,0.0446476803370177,0.0513818743809346,0.0582586925474384,0.0652844629510199,0.0724558876958781,0.0797604306196336,0.0872019954118686,0.094914748702708,0.103320696758257,0.112887957330092,0.123799186004041,0.136107320725733
-0.00707678443042921,-0.0140790705763019,-0.0210475150975561,-0.0280165644466262,-0.035015882763654,-0.0420709342630805,-0.0492027760368977,-0.0564269404295728,-0.0637511133671281,-0.0711712357982246,-0.0786664126083462,-0.0861986446746297,-0.0937500449501282,-0.101492330323866,-0.110023849094374,-0.120004441834296,-0.131646278490198,-0.144945550160539
0.00644606943453712,0.0128825354643268,0.0193404257480281,0.0258470652801777,0.032427120470335,0.0391030971043583,0.0458953358996335,0.0528214369338159,0.0598949396383929,0.0671230515662787,0.0745037495177432,0.0820263118892701,0.089696748763397,0.0976495449216016,0.106301242144742,0.116112112661722,0.127262517351959,0.139806912292687
-0.00519856683317542,-0.0103455174928789,-0.0154680273891875,-0.0205893463338211,-0.0257298230267897,-0.030907422345596,-0.0361377998912679,-0.0414338999993482,-0.0468049573149353,-0.0522547566810491,-0.0577794324559412,-0.0633680563111857,-0.0690230042763907,-0.0748482681085073,-0.0811686500739991,-0.0883355418333686,-0.0964679118758121,-0.105577511946426
0.00929634895390245,0.0185489923722863,0.0278080678547723,0.0371168030231289,0.0465131484301674,0.0560303998966164,0.0656968493918568,0.0755342859724078,0.0855549504538815,0.0957564493238145,0.106115122304567,0.116585679430226,0.1271495394641,0.138035011964915,0.150025828436394,0.163991914665661,0.180235786091726,0.198791781132753
-0.00721879483891488,-0.0143608477953499,-0.0214668710207534,-0.0285713876051907,-0.0357041560476139,-0.04289074900882,-0.0501523409973845,-0.0575045822002955,-0.0649552614146461,-0.0725003786837545,-0.0801189997657957,-0.0877728941376433,-0.0954436728207659,-0.103302696021188,-0.111949889252821,-0.122049186640525,-0.133816180002934,-0.14724856609308
0.0094656866817962,0.0188910201530782,0.0283264822992135,0.0378156642739446,0.0473969181494153,0.0571040044276936,0.0669657802317223,0.0770047590812507,0.0872341619434603,0.0976529909801479,0.108239649418518,0.118951871197317,0.129774787957596,0.140937871045786,0.153216475242399,0.167466789397682,0.183985264180558,0.20280619023475
